Area (ABD),Aspect Ratio,Average Blue,Average Green,Average Red,Circularity (Hu),Diameter (ABD),Geodesic Aspect Ratio,Geodesic Length,Geodesic Thickness,Length,Original Reference ID,Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Sigma Intensity,Timestamp,Volume (ABD),Width
108.8326,0.6000,48.8491,106.6809,127.3133,0.7331,11.7716,0.1371,34.1627,4.6850,20.3086,ECCE4267-BCFF-4FA6-9E1B-3D11F85183A4,0.4579,2.6063,1.1934,12.5900,2019-10-22T15:23:51.569,8.540869e+02,10.8498
85.0918,0.3941,43.8180,101.0898,124.6667,0.6032,10.4088,0.2016,25.4872,5.1380,19.1958,6B050D8B-60E9-4D7D-8666-B808D2A9CBBD,0.4335,2.8451,1.2332,17.3858,2019-10-22T15:23:51.569,5.904670e+02,8.0678
18.0272,0.4314,48.6667,110.8963,140.8074,0.4665,4.7909,0.2179,13.8487,3.0179,9.7370,FA26D0D2-F075-4E71-A0F8-DB1052ACE829,0.4388,2.8933,1.2697,14.6056,2019-10-22T15:23:51.569,5.757811e+01,4.1730
6.4260,0.5779,43.1096,90.7671,114.2329,0.2831,2.8604,0.1087,14.4166,1.5676,8.6242,EF4F4C10-E299-47DE-A446-EF32D8464D83,0.4749,2.6498,1.2585,3.5281,2019-10-22T15:23:51.669,1.225382e+01,4.7294
43.5085,0.8299,59.9124,124.5976,144.2869,0.8312,7.4429,0.2861,17.2175,4.9267,13.0754,00F325B1-05FB-4D2C-920E-A8F3EDAF94AE,0.4808,2.4083,1.1580,12.3292,2019-10-22T15:23:51.769,2.158864e+02,9.1806
183.5460,0.7295,53.2528,115.2653,134.6538,0.7938,15.2872,0.1341,44.2448,5.9335,23.6470,A7CE470C-CCEA-41B8-A5A5-1C98EFD68612,0.4620,2.5286,1.1682,14.4084,2019-10-22T15:23:51.869,1.870600e+03,15.3010
16.4136,0.7450,52.1181,119.2520,147.0866,0.9173,4.5715,0.5928,8.1441,4.8276,6.3986,CFAEE1F5-0370-4A39-AD0B-73F737AD8B0B,0.4370,2.8222,1.2334,6.8959,2019-10-22T15:23:51.971,5.002315e+01,4.1730
15.6170,0.6417,60.0163,127.9187,151.1789,0.9084,4.4592,1.0000,5.6175,5.6175,6.9550,2CB320A1-8C4A-4BB9-B327-F32E2B78F452,0.4692,2.5190,1.1818,11.5481,2019-10-22T15:23:51.971,4.642605e+01,3.0602
15.6170,0.7119,46.8537,90.9919,112.2683,0.8904,4.4592,1.0000,5.9772,5.9772,6.3986,404EA2AE-6912-4E05-A0AF-E13C02D9C601,0.5149,2.3961,1.2338,17.1462,2019-10-22T15:23:51.971,4.642605e+01,3.6166
20.4942,0.5797,67.5714,126.3061,149.0136,0.3845,5.1082,0.0632,26.8266,1.6964,10.8498,C0FE75DC-E34D-47B2-9181-6A6E8218D0D5,0.5350,2.2053,1.1798,7.0851,2019-10-22T15:23:52.071,6.979295e+01,6.3986
3.4828,0.0278,72.0889,130.9333,155.0222,0.0200,2.1058,0.0463,17.3388,0.8035,31.9930,D2D9ABA8-089B-47E9-AB80-A5C9189EFAF0,0.5506,2.1504,1.1840,4.2615,2019-10-22T15:23:52.071,4.889382e+00,1.1128
55.2680,0.7720,50.8605,114.5249,136.7841,0.7331,8.3886,0.1240,27.4174,3.3987,13.0754,5CBAB565-BF31-4A2E-92A9-86D1A21B38D4,0.4441,2.6894,1.1944,10.7223,2019-10-22T15:23:52.071,3.090824e+02,8.6242
18.2308,0.6822,45.0074,90.4926,108.5147,0.9014,4.8179,0.7326,7.5808,5.5539,6.9550,F8ABEF34-7D7D-4495-9BFA-60D55282E335,0.4974,2.4110,1.1992,18.1420,2019-10-22T15:23:52.071,5.855589e+01,4.1730
41.1999,0.8094,59.9378,114.2365,132.6183,0.9655,7.2427,1.0000,8.0736,8.0736,8.6242,FC662505-5AE6-4D83-AD1D-BE35B0587736,0.5247,2.2126,1.1609,12.4595,2019-10-22T15:23:52.171,1.989336e+02,6.9550
8.4729,0.6611,71.4235,131.2824,151.6588,0.4110,3.2845,0.0761,18.5992,1.4148,8.6242,A90C8A8E-369C-4868-A5C3-C5498D457D16,0.5440,2.1234,1.1552,4.8677,2019-10-22T15:23:52.171,1.855281e+01,3.6166
17.4191,0.5396,55.7273,121.7955,147.2576,0.7751,4.7094,0.4089,9.9968,4.0878,8.0678,6B3ECCF0-0AAE-479A-898D-2C6B4E61E68E,0.4575,2.6425,1.2091,8.2913,2019-10-22T15:23:52.171,5.468910e+01,3.0602
107.3018,0.7294,63.0020,122.0528,142.3209,0.9354,11.6885,1.0000,12.3141,12.3141,14.7446,FAEFE87F-8003-499C-A98F-3636EEF23914,0.5162,2.2590,1.1661,14.0298,2019-10-22T15:23:52.370,8.361312e+02,10.2934
24.7142,0.5604,53.5689,110.1617,137.7246,0.6549,5.6096,0.3136,12.8401,4.0265,11.4062,3C3C4062-7038-4658-BE4F-D34946489C95,0.4863,2.5710,1.2502,13.6368,2019-10-22T15:23:52.469,9.242375e+01,4.7294
43.7402,0.8391,58.3492,123.7262,146.3214,0.9772,7.4627,1.0000,8.7115,8.7115,9.1806,D0549992-F446-482B-99B2-48F77ADD2030,0.4716,2.5077,1.1826,7.2807,2019-10-22T15:23:52.469,2.176134e+02,6.9550
16.6139,0.7402,37.1484,108.1484,136.4531,0.9162,4.5993,0.6402,7.8676,5.0367,6.9550,1009F103-5CAF-4251-9A4C-B05D0A02C953,0.3435,3.6732,1.2617,4.6851,2019-10-22T15:23:52.469,5.094133e+01,3.6166
47.2342,0.4506,54.7640,107.9588,128.3708,0.7199,7.7550,0.5049,12.7948,6.4603,14.1882,AD5A9969-9450-40FC-B945-44E36798725E,0.5073,2.3441,1.1891,15.2500,2019-10-22T15:23:52.569,2.442019e+02,4.7294
19.2541,0.5070,67.4823,131.7730,156.6170,0.5383,4.9513,0.1828,15.4525,2.8249,10.2934,04E53FF1-221B-4AB6-8509-E916CE1AB668,0.5121,2.3209,1.1885,6.9613,2019-10-22T15:23:52.569,6.355482e+01,5.2858
20.9104,0.4930,49.5570,108.7248,132.7785,0.7856,5.1598,1.0000,6.6011,6.6011,8.6242,2C258EAA-DB3C-4FF9-8BDA-4EDD91BE5AB0,0.4558,2.6793,1.2212,16.6808,2019-10-22T15:23:52.569,7.192971e+01,3.0602
10.0842,0.4459,55.5106,85.2340,98.6383,0.6755,3.5832,0.4133,8.3908,3.4682,6.9550,B006A5D7-E804-4010-A207-23BC90B5EBE2,0.6513,1.7769,1.1573,27.7105,2019-10-22T15:23:52.569,2.408940e+01,2.5038
111.6438,0.4344,42.4356,101.0606,123.3674,0.6432,11.9226,0.3017,23.2769,7.0224,19.7522,22CAB42B-62E0-4707-A613-5C30026375DB,0.4199,2.9072,1.2207,18.9942,2019-10-22T15:23:52.977,8.873926e+02,8.6242
10.6339,0.2833,53.6495,118.4948,149.4845,0.4223,3.6796,0.1998,12.2588,2.4496,9.1806,48B2CB50-1418-49C8-B1C6-237213A1C855,0.4528,2.7863,1.2615,9.0670,2019-10-22T15:23:52.977,2.608579e+01,2.2256
23.6476,0.5813,50.3519,101.1975,119.2407,0.8609,5.4872,1.0000,6.8456,6.8456,8.6242,65CB640D-D158-4402-9AA9-015AE0BE5CA5,0.4976,2.3682,1.1783,9.7421,2019-10-22T15:23:53.169,8.650569e+01,4.1730
83.3467,0.1854,38.1923,95.9712,120.3005,0.3264,10.3015,0.1198,33.6838,4.0348,28.0982,A79AFD76-64DD-473F-A206-4F555ACAEB1C,0.3980,3.1499,1.2535,14.5626,2019-10-22T15:23:53.169,5.723960e+02,4.1730
26.8685,0.8886,65.6328,129.6893,152.5876,0.9824,5.8489,1.0000,6.9608,6.9608,7.5114,ECA11E8D-0308-495D-B7AD-5C9570C602D8,0.5061,2.3249,1.1766,6.7912,2019-10-22T15:23:53.269,1.047682e+02,5.8422
19.4599,0.9543,69.2394,124.7746,149.2324,0.9846,4.9777,1.0000,6.3229,6.3229,5.8422,654D2C06-8E97-4FC6-95CC-2CBA3FB75E0A,0.5549,2.1553,1.1960,4.4800,2019-10-22T15:23:53.370,6.457647e+01,5.2858
43.7402,0.4928,59.7817,137.3611,162.9683,0.7437,7.4627,0.3791,14.3452,5.4384,12.5190,305C48B1-59C6-49F0-9C7A-74EFD66C3EEE,0.4352,2.7261,1.1864,9.9851,2019-10-22T15:23:53.370,2.176134e+02,5.2858
36.4069,0.8090,57.8273,119.0318,142.5045,0.9726,6.8084,1.0000,7.7477,7.7477,8.6242,471CB85A-6F6E-45C8-BC0E-E33577C15FB0,0.4858,2.4643,1.1972,12.7668,2019-10-22T15:23:53.370,1.652490e+02,5.8422
19.8726,0.9505,36.8750,107.0347,136.0694,0.9853,5.0302,1.0000,6.3706,6.3706,5.8422,3F75022E-187D-4E02-8C71-9188EE4D1267,0.3445,3.6900,1.2713,5.4473,2019-10-22T15:23:53.472,6.664147e+01,5.2858
39.5936,0.8079,50.0470,118.7521,144.2137,0.9623,7.1002,1.0000,8.4670,8.4670,9.1806,382E9B85-DFC7-4CA6-A44A-24B7A2753E88,0.4214,2.8816,1.2144,5.9635,2019-10-22T15:23:53.472,1.874140e+02,6.3986
10.6339,0.8420,53.7320,109.7010,133.7113,0.8979,3.6796,0.4459,8.6994,3.8789,6.3986,1A44BCB0-0079-4395-91E6-FC158769A4E8,0.4898,2.4885,1.2189,12.9797,2019-10-22T15:23:53.569,2.608579e+01,3.6166
22.3776,0.9716,66.7692,132.4359,157.7949,0.9905,5.3378,1.0000,6.5336,6.5336,6.3986,FFCF257B-3E02-4BD0-AF23-E28617944940,0.5042,2.3633,1.1915,5.0543,2019-10-22T15:23:53.569,7.963145e+01,5.2858
36.6333,0.5551,45.8914,87.8416,100.6923,0.8272,6.8296,1.0000,8.2703,8.2703,10.8498,407D3BA2-D9C1-4B1C-A43C-D90B01182EAD,0.5224,2.1941,1.1463,27.7161,2019-10-22T15:23:53.672,1.667931e+02,4.7294
26.6519,0.5209,31.0852,87.7955,114.8239,0.4918,5.8253,0.0978,24.5835,2.4053,11.4062,47CE4763-3A02-44F1-832E-6D6099A1E83A,0.3541,3.6938,1.3079,13.4879,2019-10-22T15:23:53.672,1.035036e+02,6.3986
103.7376,0.9078,45.1610,112.3380,136.5654,0.7552,11.4927,0.1453,32.5466,4.7274,18.6394,45ED32C3-5902-4862-8951-EC1A456FC9B4,0.4020,3.0240,1.2157,9.8605,2019-10-22T15:23:53.672,7.948190e+02,13.0754
88.5924,0.6289,44.7231,99.5858,121.8284,0.7236,10.6207,0.1164,34.0927,3.9682,16.9702,D2638FF9-D785-4193-945F-EA504C494F43,0.4491,2.7241,1.2234,21.4503,2019-10-22T15:23:53.672,6.272758e+02,10.8498
23.0112,0.8816,49.4717,96.1384,114.0440,0.9217,5.4128,0.4716,10.2162,4.8182,7.5114,4B55EB83-CCE2-4D56-8908-0A90C9DE9B12,0.5146,2.3052,1.1862,7.4112,2019-10-22T15:23:53.672,8.303736e+01,5.2858
28.3923,0.7657,49.5109,117.9837,144.7283,0.9600,6.0125,1.0000,6.9608,6.9608,8.0678,96A555A8-BAC8-49F2-99A8-9B56BCE5581B,0.4196,2.9232,1.2267,12.0635,2019-10-22T15:23:53.672,1.138058e+02,5.2858
18.0272,0.7757,35.0444,102.8370,130.1704,0.9424,4.7909,1.0000,6.3706,6.3706,6.3986,3689CD95-3792-424D-BE32-48C7B02F5502,0.3408,3.7144,1.2658,4.0322,2019-10-22T15:23:53.869,5.757811e+01,4.1730
30.8110,0.9502,52.2718,107.0769,126.6205,0.9889,6.2634,1.0000,7.1913,7.1913,7.5114,E59DEE0B-318F-43D5-9CFB-D3B5E0496BFB,0.4882,2.4223,1.1825,8.3455,2019-10-22T15:23:53.971,1.286539e+02,5.8422
57.8976,0.7371,55.7019,121.1058,143.7019,0.9430,8.5859,1.0000,9.7765,9.7765,11.9626,A862AE76-F5B7-421D-82E0-27FA21B0CF46,0.4599,2.5798,1.1866,12.0227,2019-10-22T15:23:53.971,3.314018e+02,7.5114
7.7767,0.4311,49.0370,96.7531,109.9506,0.3920,3.1467,0.1149,14.7760,1.6971,8.0678,AD6976C1-5481-483F-8D1F-3AC45804A0D9,0.5068,2.2422,1.1364,8.3258,2019-10-22T15:23:54.069,1.631371e+01,3.0602
21.9568,0.4748,72.0779,126.4026,137.0714,0.6387,5.2874,0.3247,12.1172,3.9345,9.7370,00FE6829-66C8-4F69-82C6-684B07D21A7B,0.5702,1.9017,1.0844,12.9017,2019-10-22T15:23:54.269,7.739575e+01,4.1730
99.6777,0.6541,37.8316,88.8669,104.3119,0.9037,11.2656,1.0000,11.9404,11.9404,15.3010,BE89EBA0-BE4B-49E8-BE9B-A876381881EE,0.4257,2.7573,1.1738,18.2889,2019-10-22T15:23:54.269,7.486184e+02,9.7370
7.0940,0.4530,60.1688,112.1558,145.5714,0.4191,3.0054,0.1885,11.2454,2.1198,9.1806,665EC34E-BDF5-434E-9B7F-7EB88C1CFBC4,0.5365,2.4194,1.2979,16.9984,2019-10-22T15:23:54.269,1.421347e+01,3.0602
37.7683,0.9781,62.0177,108.8584,120.7345,0.9983,6.9346,1.0000,7.5987,7.5987,7.5114,4C2368DC-B4C5-4471-9592-AC523172AE5B,0.5697,1.9468,1.1091,12.0791,2019-10-22T15:23:54.473,1.746042e+02,6.9550
42.1214,0.9541,67.6980,135.5347,160.2531,0.9906,7.3233,1.0000,8.4670,8.4670,8.6242,305DEDF5-7A6C-4A2C-B097-1847DF6E41B3,0.4995,2.3672,1.1824,6.1525,2019-10-22T15:23:54.473,2.056452e+02,7.5114
9.9023,0.5442,33.4946,90.9785,115.8065,0.5722,3.5508,0.1357,14.5637,1.9769,6.9550,0E3F4155-21BF-479F-8624-005EC9C2BABB,0.3682,3.4575,1.2729,8.2082,2019-10-22T15:23:54.571,2.344056e+01,2.5038
47.9369,0.7162,50.6963,104.6074,123.6778,0.9346,7.8125,1.0000,9.1387,9.1387,10.2934,8E7787A0-ED06-41C4-B514-997ABD3745C5,0.4846,2.4396,1.1823,17.1285,2019-10-22T15:23:54.669,2.496716e+02,6.3986
23.4352,0.8299,42.0124,104.4845,130.0311,0.9710,5.4625,1.0000,6.5336,6.5336,7.5114,5C38112B-ADD5-4B68-AE3E-5C4C450AF114,0.4021,3.0951,1.2445,10.1622,2019-10-22T15:23:54.868,8.534267e+01,4.7294
39.3649,0.9658,32.5837,79.3219,99.7511,0.9805,7.0796,1.0000,7.8629,7.8629,8.6242,9FD56DC5-9718-4685-A910-D766D2D5FF18,0.4108,3.0614,1.2575,17.3277,2019-10-22T15:23:54.970,1.857920e+02,6.9550
14.2406,0.4510,55.9224,110.7759,132.8190,0.7355,4.2581,1.0000,5.8817,5.8817,7.5114,3BE3049B-AA78-40C2-856A-BC625B89CA2C,0.5048,2.3751,1.1990,13.7840,2019-10-22T15:23:54.970,4.042572e+01,2.5038
55.9838,0.3640,61.6349,126.4408,149.3092,0.5717,8.4428,0.2407,19.7731,4.7596,15.3010,1DB6DFA5-2297-4CBA-9842-D0AB3899222C,0.4875,2.4225,1.1809,5.5520,2019-10-22T15:23:55.072,3.151063e+02,5.2858
23.0112,0.5970,73.4277,125.3899,138.4780,0.4445,5.4128,0.0944,22.8384,2.1553,12.5190,4D510DA3-843B-45FC-9A87-B22F02837D6C,0.5856,1.8859,1.1044,7.1459,2019-10-22T15:23:55.072,8.303736e+01,6.3986
35.9546,0.4096,38.7752,91.1972,116.4450,0.6075,6.7660,0.2337,16.9921,3.9718,12.5190,B15D7F01-6AD2-4B65-AEA8-AD7A21D30A82,0.4252,3.0031,1.2768,13.1289,2019-10-22T15:23:55.072,1.621791e+02,4.7294
139.0244,0.6679,23.1136,68.9621,87.9322,0.8827,13.3046,0.4249,21.4933,9.1319,18.6394,63D79007-A06E-41A9-B340-E908F18CF44D,0.3352,3.8044,1.2751,18.0199,2019-10-22T15:23:55.265,1.233105e+03,10.8498
24.2867,0.8762,63.6303,117.3273,131.4848,0.6038,5.5608,0.1023,22.3419,2.2863,9.7370,19B63137-ED85-478D-A1DC-E68CE0F67209,0.5423,2.0664,1.1207,15.2183,2019-10-22T15:23:55.265,9.003600e+01,6.9550
63.9234,0.5396,49.3887,102.6736,122.2255,0.7857,9.0216,0.4180,15.7991,6.6034,14.1882,A8718930-4073-4C17-B3F9-BEF47222168E,0.4810,2.4748,1.1904,16.2674,2019-10-22T15:23:55.265,3.844622e+02,7.5114
132.7826,0.4688,40.7230,86.9410,103.7803,0.7623,13.0025,0.5494,18.5394,10.1861,21.4214,8255D6CE-8118-4ACA-A756-62C78DBCD379,0.4684,2.5484,1.1937,24.3657,2019-10-22T15:23:55.265,1.151000e+03,8.6242
7.6047,0.5026,29.4375,69.7625,98.1375,0.5227,3.1117,0.1736,11.9434,2.0737,8.0678,6C9A6599-B92D-40AA-8393-82174D27E093,0.4220,3.3338,1.4067,16.6872,2019-10-22T15:23:55.301,1.577557e+01,3.0602
40.2810,0.8380,62.7131,122.6582,145.3924,0.9772,7.1615,1.0000,8.0736,8.0736,8.6242,B7FD5180-1F1C-455A-A4CD-BBFEC5D05AEE,0.5113,2.3184,1.1853,8.4510,2019-10-22T15:23:55.301,1.923157e+02,6.3986
22.7997,0.8670,73.0443,144.8671,170.5190,0.9590,5.3879,0.4752,10.1458,4.8211,8.0678,34CDAE50-3FD4-473B-BACE-4CA13AADF550,0.5042,2.3345,1.1771,3.1834,2019-10-22T15:23:55.301,8.189509e+01,5.2858
9.9023,0.6461,55.8925,123.8925,155.3011,0.8227,3.5508,0.2574,10.5752,2.7225,7.5114,A06EA032-24AD-4AFD-9782-88CCC2246C08,0.4511,2.7786,1.2535,4.4542,2019-10-22T15:23:55.375,2.344056e+01,3.0602
28.1739,0.4886,52.2896,118.1475,146.2240,0.7608,5.9893,0.4224,11.5813,4.8918,9.7370,22C6F23E-6FDD-4CBD-AE35-69E3F6EC62B7,0.4426,2.7964,1.2376,6.2835,2019-10-22T15:23:55.375,1.124950e+02,4.1730
16.4136,0.4528,58.2756,96.3543,104.9764,0.6956,4.5715,0.5613,8.3697,4.6975,8.6242,455E13DF-C1A2-4CC4-AA00-83CF370C0AF4,0.6048,1.8014,1.0895,17.6218,2019-10-22T15:23:55.471,5.002315e+01,3.0602
21.1190,0.4362,51.0067,84.8533,97.4200,0.5821,5.1855,0.2766,12.9565,3.5841,9.7370,8FD1E4D0-5BB6-4DD7-A8BA-B8EF3D79C7AB,0.6011,1.9099,1.1481,18.7195,2019-10-22T15:23:55.569,7.300877e+01,4.1730
5.1389,0.0994,53.7846,117.5231,158.2462,0.1735,2.5579,0.0953,14.5320,1.3847,13.0754,D13477E9-A823-4FE7-BD3C-DC0D80B38C27,0.4577,2.9422,1.3465,8.1715,2019-10-22T15:23:55.569,8.763224e+00,1.1128
16.2138,0.8697,52.4762,103.5952,127.5000,0.9732,4.5436,1.0000,5.8620,5.8620,6.3986,010B76F0-8B4B-4872-BF06-86F46E805C3D,0.5066,2.4297,1.2308,9.1382,2019-10-22T15:23:55.569,4.911250e+01,4.1730
21.3280,0.5246,48.4172,104.9603,134.1921,0.5731,5.2111,0.1360,18.5376,2.5217,11.9626,B8C6C286-F9B8-4F13-9945-3B77EB05D88D,0.4613,2.7716,1.2785,21.0827,2019-10-22T15:23:55.769,7.409492e+01,5.2858
7.4336,0.7660,64.7215,125.3797,144.4177,0.4721,3.0765,0.0836,17.1060,1.4297,6.9550,04F6C4DB-1874-42A8-A8E6-023816FCAE69,0.5162,2.2314,1.1518,5.6092,2019-10-22T15:23:55.970,1.524612e+01,3.0602
36.1806,0.9525,40.2648,101.2192,121.9498,0.9969,6.7872,1.0000,7.5172,7.5172,7.5114,634D2282-EFAC-4427-A363-BD79CF7CC518,0.3978,3.0287,1.2048,14.1215,2019-10-22T15:23:55.970,1.637110e+02,6.3986
67.3256,0.7799,34.0769,85.1823,105.4188,0.9163,9.2586,1.0000,10.3667,10.3667,11.9626,6192EDD3-E719-4F4D-951E-2573973FCB28,0.4000,3.0936,1.2376,11.3179,2019-10-22T15:23:56.069,4.155601e+02,8.6242
67.3256,0.5529,42.8462,84.6011,101.9801,0.6248,9.2586,0.1325,28.6345,3.7948,16.4138,A173D828-5674-4684-BD81-0504D820E779,0.5064,2.3801,1.2054,22.5457,2019-10-22T15:23:56.069,4.155601e+02,8.0678
9.0034,0.5207,58.9205,100.8977,116.0114,0.7016,3.3858,0.2560,11.1597,2.8573,8.6242,8051BACB-510A-484E-8675-440EBB9E2B08,0.5840,1.9689,1.1498,13.9785,2019-10-22T15:23:56.171,2.032219e+01,2.5038
220.2246,0.5972,46.5500,105.0181,123.0968,0.8273,16.7451,0.5225,23.5999,12.3308,21.9778,8FB67FE1-2136-46D2-99C7-0FD91CC24855,0.4433,2.6444,1.1721,21.0473,2019-10-22T15:23:56.171,2.458456e+03,13.6318
21.7469,0.8465,27.2614,65.9085,79.5359,0.9744,5.2620,1.0000,6.4859,6.4859,6.3986,A66BC39F-C830-488B-AA87-70ED20CCD250,0.4136,2.9175,1.2068,9.5956,2019-10-22T15:23:56.269,7.628843e+01,4.7294
62.2296,0.7185,45.3939,93.9364,110.2727,0.8898,8.9013,0.8007,11.2955,9.0445,11.9626,867BC630-720E-4F13-9B13-C83E2FE72BAA,0.4832,2.4292,1.1739,16.0763,2019-10-22T15:23:56.269,3.692829e+02,8.6242
16.2138,0.5620,62.9762,111.6984,143.7460,0.3249,4.5436,0.1059,19.1896,2.0327,11.9626,3C563AB0-91B1-4D81-AB51-4BD92AE73C0E,0.5638,2.2825,1.2869,21.3847,2019-10-22T15:23:56.370,4.911250e+01,5.8422
17.2171,0.5318,45.2061,85.6565,113.5878,0.6529,4.6820,0.2055,14.0469,2.8871,8.6242,DBBCF9AC-D8DF-412B-AD09-E18E2308743E,0.5278,2.5127,1.3261,23.5662,2019-10-22T15:23:56.370,5.374094e+01,5.2858
5.4541,0.4154,77.7164,134.6716,147.4179,0.3147,2.6352,0.0932,14.9199,1.3902,8.6242,13A8B081-58A1-43DA-857B-9A9A5E9DF734,0.5771,1.8969,1.0946,7.9105,2019-10-22T15:23:56.370,9.581754e+00,2.5038
17.4191,0.7243,25.0076,68.6894,93.6970,0.7652,4.7094,0.3795,10.3770,3.9380,7.5114,F826BDC2-876D-4F93-BAB1-4FEF60FE1093,0.3641,3.7467,1.3641,17.2229,2019-10-22T15:23:56.472,5.468910e+01,4.7294
22.5885,0.8165,59.0127,135.4586,164.1146,0.9583,5.3629,0.6308,8.7779,5.5371,6.9550,314E77CF-3685-42F0-806F-D48631437D30,0.4357,2.7810,1.2115,4.7377,2019-10-22T15:23:56.472,8.075979e+01,4.7294
6.9256,0.6031,55.7632,95.6053,128.4868,0.5508,2.9695,0.1849,11.2792,2.0860,6.9550,AB6237E8-FABA-4CA2-ADFD-77EBF182E9DB,0.5833,2.3042,1.3439,15.1400,2019-10-22T15:23:56.569,1.371030e+01,3.0602
17.0156,0.2154,70.8231,138.8077,159.3692,0.3723,4.6546,0.1273,17.7782,2.2638,13.6318,B8B15076-601A-47D7-9B57-021C553E8D8B,0.5102,2.2502,1.1481,3.4884,2019-10-22T15:23:56.569,5.280025e+01,1.9474
23.6476,0.9780,38.9012,99.1975,123.5802,0.9948,5.4872,1.0000,6.3369,6.3369,6.3986,8DE15DDB-5E17-4EA9-BCCC-5287C8E11DCB,0.3922,3.1768,1.2458,5.6340,2019-10-22T15:23:56.669,8.650569e+01,5.2858
22.5885,0.9551,57.4841,125.8471,148.7707,0.9928,5.3629,1.0000,6.3706,6.3706,6.3986,9DE0A886-B784-4FFF-960A-990FBFA083F7,0.4568,2.5880,1.1822,5.5717,2019-10-22T15:23:56.669,8.075979e+01,5.2858
10.8185,0.7385,69.6531,124.8265,146.8878,0.4689,3.7114,0.0764,19.9305,1.5222,6.9550,8027903E-B16A-4FBD-A573-E6A92B763139,0.5580,2.1088,1.1767,7.6256,2019-10-22T15:23:56.771,2.676779e+01,4.1730
123.4646,0.7362,43.7787,91.7787,114.6812,0.7444,12.5379,0.1401,36.2053,5.0706,20.3086,A563D84E-69C9-45BC-BE00-E1E193FCE90C,0.4770,2.6196,1.2495,21.5721,2019-10-22T15:23:56.869,1.031994e+03,14.1882
108.8326,0.7379,31.1741,86.4275,109.0058,0.9325,11.7716,0.5044,18.1385,9.1482,16.9702,82F18E88-BECD-46A2-A679-0D4F20C794E5,0.3607,3.4967,1.2612,9.9053,2019-10-22T15:23:56.973,8.540869e+02,10.2934
23.8603,0.9839,43.3620,85.3681,103.5521,0.9972,5.5118,1.0000,6.3229,6.3229,6.3986,7D959E82-D121-4F22-9258-C3A5CFAD50C7,0.5079,2.3881,1.2130,16.0579,2019-10-22T15:23:57.069,8.767560e+01,5.2858
17.0156,0.7588,61.4077,108.1385,126.1000,0.9513,4.6546,1.0000,6.0110,6.0110,6.3986,A1E40893-F0D5-4759-B948-DECA8378ED71,0.5679,2.0535,1.1661,14.4905,2019-10-22T15:23:57.169,5.280025e+01,4.1730
46.0659,0.3192,53.6947,118.1374,144.5916,0.4847,7.6585,0.2271,18.8973,4.2922,15.8574,6C854BBF-1A00-4EF2-9307-C6E06AB61183,0.4545,2.6928,1.2239,14.3664,2019-10-22T15:23:57.370,2.351977e+02,4.7294
8.8258,0.4701,46.3218,105.2529,121.8391,0.4944,3.3522,0.1751,12.4017,2.1718,7.5114,0C6C9010-1100-40EA-AE2B-CCDE6DD0F7EE,0.4401,2.6303,1.1576,7.4816,2019-10-22T15:23:57.370,1.972388e+01,2.5038
133.0422,0.5147,62.7136,125.9902,146.5450,0.5173,13.0152,0.0617,56.0027,3.4550,26.9854,6096E048-1708-48E7-BD31-68829CA6582D,0.4978,2.3367,1.1631,11.7279,2019-10-22T15:23:57.370,1.154377e+03,14.7446
7.6047,0.4245,39.3875,95.7000,119.8125,0.2438,3.1117,0.0924,16.3711,1.5128,10.2934,50C0CDB6-F558-4779-ACFE-BF45FC588F37,0.4116,3.0419,1.2520,5.6091,2019-10-22T15:23:57.471,1.577557e+01,4.7294
9.9023,0.2423,52.9247,80.8602,97.3656,0.4453,3.5508,0.2937,9.9008,2.9079,9.1806,AC056FBD-A6B3-483A-AC00-FD7933B3F7B5,0.6545,1.8397,1.2041,25.7353,2019-10-22T15:23:57.471,2.344056e+01,1.6692
27.5200,0.6827,62.9778,105.4056,117.8389,0.9263,5.9194,1.0000,6.8456,6.8456,8.0678,A122526E-0EE4-4DED-A913-E0EEFF1410F1,0.5975,1.8711,1.1180,20.4329,2019-10-22T15:23:57.569,1.086019e+02,4.7294
225.8848,0.4910,32.2320,79.7867,101.9511,0.3681,16.9589,0.0432,82.9899,3.5849,44.7902,519BF9B0-227B-4B47-82F2-E9AE40D5AD6A,0.4040,3.1630,1.2778,22.2378,2019-10-22T15:23:57.569,2.553844e+03,19.1958
842.3812,0.6410,26.7640,75.7253,96.4653,0.8524,32.7499,0.2086,69.5188,14.4996,45.3466,8A6C77FE-7262-438A-9C9D-BA0782F871AF,0.3534,3.6043,1.2739,23.2607,2019-10-22T15:23:57.569,1.839191e+04,30.8802
26.0035,0.3695,55.0809,98.8324,124.6185,0.4340,5.7540,0.1232,20.8514,2.5685,14.1882,16BD3D11-7DDF-4B62-8EF0-93506CD6D7EB,0.5573,2.2625,1.2609,18.6684,2019-10-22T15:23:57.569,9.974978e+01,4.1730
95.8850,0.8858,39.6073,98.7403,124.5987,0.7053,11.0492,0.1186,34.8740,4.1367,15.8574,E0B36CCD-0E88-4E9E-A165-49B8276FDD4B,0.4011,3.1459,1.2619,14.3629,2019-10-22T15:23:57.669,7.063013e+02,13.6318
