Area (ABD),Aspect Ratio,Average Blue,Average Green,Average Red,Circularity (Hu),Diameter (ABD),Geodesic Aspect Ratio,Geodesic Length,Geodesic Thickness,Length,Original Reference ID,Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Sigma Intensity,Timestamp,Volume (ABD),Width
4.7985,0.7155,53.9355,114.2742,132.5645,0.2851,2.4718,0.0946,14.2432,1.3476,6.9550,9AA03477-B108-47B5-B620-284DD65AB0AB,0.4720,2.4578,1.1601,3.7321,2019-10-22T13:52:06.279,7.907200e+00,4.1730
18.2308,0.8345,53.2647,114.7426,143.8971,0.9656,4.8179,1.0000,6.4184,6.4184,6.3986,BD446C35-6E8A-40D5-B9B9-D96186F4261C,0.4642,2.7015,1.2541,6.7568,2019-10-22T13:52:06.279,5.855589e+01,4.1730
137.2015,0.6585,42.6029,93.2281,112.1754,0.9041,13.2170,1.0000,13.7924,13.7924,17.5266,0EDEE34D-EE1D-46A3-94BD-5C781CE6ECA1,0.4570,2.6330,1.2032,23.0070,2019-10-22T13:52:06.378,1.208932e+03,10.2934
7.2633,0.7935,62.6538,121.0000,152.0897,0.6571,3.0410,0.2355,10.1262,2.3846,6.3986,B02995D9-2461-4D7E-B7B9-16CA02A00C5B,0.5178,2.4275,1.2569,6.0783,2019-10-22T13:52:06.378,1.472542e+01,3.6166
253.7739,0.3884,37.1729,85.3026,105.2970,0.5658,17.9754,0.1668,44.4344,7.4130,32.5494,9F404695-C430-47BA-98F1-02728361FA4F,0.4358,2.8326,1.2344,14.5910,2019-10-22T13:52:06.477,3.041125e+03,13.0754
28.8299,0.5708,62.4355,115.3011,132.7742,0.8429,6.0587,0.7328,8.8645,6.4958,9.7370,9ECFA534-626D-4008-966E-48F625A59340,0.5415,2.1266,1.1515,9.7578,2019-10-22T13:52:06.477,1.164471e+02,4.1730
28.3923,0.3493,32.4674,77.6902,99.6141,0.5899,6.0125,0.4035,11.8813,4.7943,11.4062,3E1CB589-1BA3-4037-B978-D6B63F6D26E5,0.4179,3.0681,1.2822,19.8199,2019-10-22T13:52:06.590,1.138058e+02,3.6166
40.0517,0.9072,34.3602,86.7669,110.3136,0.9951,7.1411,1.0000,7.6324,7.6324,8.0678,13DFA84A-5629-4558-A24C-42E85BB4E380,0.3960,3.2105,1.2714,15.1695,2019-10-22T13:52:06.590,1.906759e+02,6.9550
15.4190,0.7364,40.5492,105.7541,134.5328,0.9308,4.4308,1.0000,5.9772,5.9772,5.8422,7424200E-8BA7-44E8-93F5-4B0571FFE86A,0.3834,3.3178,1.2721,5.6048,2019-10-22T13:52:06.590,4.554579e+01,3.6166
24.5003,0.8879,44.4277,107.0964,136.2169,0.9878,5.5852,1.0000,6.5674,6.5674,6.9550,5FBC6069-C3D1-4C50-844D-9F121AD8D9DE,0.4148,3.0660,1.2719,8.1218,2019-10-22T13:52:06.677,9.122646e+01,5.2858
28.1739,0.7205,58.9016,127.5902,155.1530,0.9385,5.9893,1.0000,7.0900,7.0900,8.0678,69AA8E11-E9C0-47E6-BB4F-CD1E452F3DC3,0.4616,2.6341,1.2160,6.0657,2019-10-22T13:52:06.677,1.124950e+02,5.2858
55.5065,0.2884,65.6060,109.8278,123.0464,0.4393,8.4067,0.2154,20.8315,4.4881,17.5266,0023C6FE-5997-4B6A-A3EB-DA65AD9165E2,0.5974,1.8755,1.1204,17.2141,2019-10-22T13:52:06.878,3.110851e+02,5.2858
11.5629,0.8110,71.4902,120.4412,131.7941,0.5086,3.8370,0.1759,13.3966,2.3571,6.9550,A5F440D4-BD74-4570-BD4C-C1254D71BB91,0.5936,1.8435,1.0943,12.3962,2019-10-22T13:52:06.878,2.957775e+01,5.8422
66.5949,0.7590,37.2989,90.2241,117.5747,0.6191,9.2082,0.0950,34.1005,3.2410,14.7446,D1CD1EA8-4F72-438B-8C31-782598DC7F4E,0.4134,3.1522,1.3031,15.4484,2019-10-22T13:52:06.878,4.088139e+02,11.4062
33.9288,0.6332,64.6507,131.0718,155.7847,0.8777,6.5726,0.4681,11.7564,5.5036,9.7370,5999668B-D40B-4236-B816-FD3B420A3E17,0.4932,2.4096,1.1885,5.9409,2019-10-22T13:52:06.878,1.486679e+02,5.2858
140.8491,0.6300,47.9329,112.5148,133.4602,0.8323,13.3916,0.3582,23.5376,8.4308,19.1958,FCC994AC-1D0A-45DC-82D6-F26AA4054B3C,0.4260,2.7843,1.1862,16.9362,2019-10-22T13:52:06.878,1.257463e+03,11.4062
76.6498,0.7336,47.8638,102.9203,125.0206,0.9360,9.8789,1.0000,10.4004,10.4004,12.5190,992A66A0-B28C-4F7A-8463-3D50935E86E9,0.4651,2.6120,1.2147,14.3099,2019-10-22T13:52:06.878,5.048130e+02,8.6242
18.6390,0.2405,52.5072,108.1594,142.7536,0.4370,4.8715,0.2819,12.3116,3.4701,11.9626,AE09B9F6-FA58-460E-AB64-EEA91B9FEC81,0.4855,2.7187,1.3198,10.9856,2019-10-22T13:52:06.878,6.053353e+01,1.9474
84.8423,0.5139,44.8104,100.6398,125.2133,0.7878,10.3935,0.5468,15.4565,8.4523,16.4138,5A72BBEE-4C3B-48DC-9163-383E47CCF361,0.4453,2.7943,1.2442,16.8126,2019-10-22T13:52:06.978,5.878718e+02,7.5114
770.8830,0.8347,33.6760,85.8902,107.8784,0.8064,31.3292,0.1985,67.7252,13.4437,47.5722,8D7D1526-CA6D-4784-8115-10DF62D4D51C,0.3921,3.2034,1.2560,27.0772,2019-10-22T13:52:06.978,1.610076e+04,34.2186
8.4729,0.2305,63.3412,137.2000,169.2235,0.3585,3.2845,0.1272,14.3854,1.8292,10.2934,FC359BE6-9E4D-41CE-AE02-20F0B9127387,0.4617,2.6716,1.2334,6.3564,2019-10-22T13:52:06.978,1.855281e+01,2.2256
27.5200,0.4790,52.4778,107.2056,138.9056,0.3835,5.9194,0.1114,22.3673,2.4913,13.6318,EB5D0065-C592-465C-A63B-CBCA6D457C67,0.4895,2.6469,1.2957,18.1616,2019-10-22T13:52:07.077,1.086019e+02,6.3986
28.1739,0.8510,53.2350,104.0219,124.5847,0.9431,5.9893,1.0000,7.4357,7.4357,7.5114,DAB63752-3425-42ED-A961-1366A6D558D3,0.5118,2.3403,1.1977,21.1432,2019-10-22T13:52:07.077,1.124950e+02,5.8422
127.0816,0.6539,54.3095,111.7755,131.7993,0.8647,12.7203,0.7095,16.0177,11.3645,18.0830,AD54D95C-36D5-4FAA-B7F0-37BCDF760F2A,0.4859,2.4268,1.1791,19.4829,2019-10-22T13:52:07.077,1.077675e+03,10.8498
43.9721,0.5746,50.6087,109.8063,137.6601,0.8047,7.4825,0.5478,11.9577,6.5501,11.4062,135F29E9-2F62-41DE-B276-30D1DD850CD0,0.4609,2.7201,1.2537,10.9544,2019-10-22T13:52:07.077,2.193462e+02,5.8422
31.6975,0.6096,45.7186,85.8342,104.3317,0.7460,6.3528,0.2308,16.3389,3.7705,11.4062,1FBEA82F-8BB0-4E61-B24E-27DCE2445C64,0.5326,2.2820,1.2155,22.8087,2019-10-22T13:52:07.179,1.342460e+02,5.2858
136.6810,0.4299,32.4176,74.8528,93.8896,0.6368,13.1920,0.1777,34.0122,6.0438,24.7598,0AEEA176-68EE-4640-8563-A3FB1078FE7B,0.4331,2.8963,1.2543,16.0437,2019-10-22T13:52:07.179,1.202060e+03,10.8498
6.0978,0.6641,76.8732,126.7183,139.3380,0.4038,2.7864,0.1148,13.8396,1.5882,5.8422,5178A055-DD80-41C4-AF49-5521C4BAB76C,0.6066,1.8126,1.0996,5.5673,2019-10-22T13:52:07.179,1.132726e+01,3.6166
21.3280,0.7590,33.3311,85.3046,108.5232,0.9355,5.2111,1.0000,6.7978,6.7978,6.9550,AF97468F-C3C2-4170-B2C4-CC1B628A558D,0.3907,3.2559,1.2722,13.5334,2019-10-22T13:52:07.277,7.409492e+01,4.7294
225.0756,0.6607,43.1075,89.7255,109.2693,0.8506,16.9285,0.4530,25.5880,11.5905,23.0906,FCE05D6D-37FD-41A2-A5E5-6144CDB2DA51,0.4804,2.5348,1.2178,21.9976,2019-10-22T13:52:07.277,2.540134e+03,15.3010
26.0035,0.6894,54.4162,108.0751,130.5665,0.9149,5.7540,1.0000,6.9945,6.9945,8.0678,9018326E-EAB4-4EA9-9304-4B136B434A69,0.5035,2.3994,1.2081,19.4237,2019-10-22T13:52:07.277,9.974978e+01,4.7294
65.8652,0.6457,49.0203,116.3826,141.7652,0.7934,9.1576,0.3223,18.2050,5.8668,14.1882,DBF3687C-E877-448B-8427-4B53E2432FD8,0.4212,2.8920,1.2181,16.6290,2019-10-22T13:52:07.277,4.021125e+02,8.6242
27.7377,0.5966,71.7735,133.2376,150.3757,0.8681,5.9428,0.7719,10.0929,7.7910,11.4062,23C39042-CE6E-4B50-BFC9-15F2F8E4FE6F,0.5387,2.0951,1.1286,9.3250,2019-10-22T13:52:07.277,1.098930e+02,5.2858
189.4047,0.6182,32.6158,78.6861,101.7188,0.6730,15.5292,0.1689,38.8896,6.5674,26.4290,24E0B1BF-3413-41B3-91EB-E1E29A6CCED7,0.4145,3.1187,1.2927,20.9106,2019-10-22T13:52:07.277,1.960875e+03,14.7446
111.6438,0.6125,51.9792,105.5947,124.8466,0.7417,11.9226,0.1432,35.1313,5.0317,20.3086,8485247C-4621-4EBC-B4A6-AE188EAE27FF,0.4923,2.4019,1.1823,22.0556,2019-10-22T13:52:07.380,8.873926e+02,11.9626
10.6339,0.5946,60.6495,117.4948,150.1134,0.7346,3.6796,0.3697,9.4210,3.4832,6.9550,3E2FCFA0-63C8-487B-8A86-D41C7C1760B2,0.5162,2.4751,1.2776,13.7529,2019-10-22T13:52:07.380,2.608579e+01,4.1730
68.7893,0.6351,27.8852,81.9188,112.2241,0.8984,9.3587,0.6687,12.8559,8.5969,13.0754,2B929E3D-1236-4570-977A-8EEA76FE4B2B,0.3404,4.0245,1.3699,9.5569,2019-10-22T13:52:07.477,4.291859e+02,8.0678
14.4358,0.7032,38.0940,87.6325,109.6496,0.8322,4.2872,0.5715,7.9610,4.5498,6.9550,70244067-C9F3-4248-A4F5-7AAE26E21128,0.4347,2.8784,1.2512,16.7847,2019-10-22T13:52:07.477,4.125973e+01,4.1730
12.5069,0.5146,56.5327,116.3084,147.6262,0.7484,3.9905,0.2487,11.5400,2.8705,8.6242,FE9B3A8E-93A7-4DE3-A01B-941F9708409B,0.4861,2.6113,1.2693,2.4548,2019-10-22T13:52:07.589,3.327277e+01,3.6166
51.2324,0.8637,42.9155,86.7817,110.2887,0.9622,8.0766,0.6385,11.7349,7.4923,9.7370,DCB25111-1013-4648-9E45-02DEF737AB7C,0.4945,2.5699,1.2709,26.6349,2019-10-22T13:52:07.678,2.758554e+02,8.6242
12.6974,0.4777,63.9537,108.1296,122.4352,0.6611,4.0208,0.2898,10.7414,3.1127,8.6242,3F9D28C3-014F-45B9-AB19-617075303142,0.5915,1.9144,1.1323,20.8637,2019-10-22T13:52:07.678,3.403587e+01,3.0602
37.0867,0.4468,50.7265,110.8565,134.5067,0.6773,6.8717,0.3422,14.2037,4.8605,12.5190,C1348D73-C8F7-4BA7-A57C-2D214B0ED283,0.4576,2.6516,1.2133,16.6020,2019-10-22T13:52:07.678,1.698994e+02,5.2858
7.6047,0.4162,63.5125,96.4875,119.5000,0.5616,3.1117,0.1995,11.1425,2.2227,8.6242,2DC54D7B-835C-4DD8-98FC-E5964B2149D2,0.6582,1.8815,1.2385,15.4341,2019-10-22T13:52:07.678,1.577557e+01,2.5038
12.5069,0.7072,73.4766,130.8785,147.7009,0.3588,3.9905,0.0669,22.2576,1.4883,8.6242,2A163D64-AFEF-40B8-9BEB-D4A8443FA126,0.5614,2.0102,1.1285,5.1756,2019-10-22T13:52:07.779,3.327277e+01,5.8422
16.0145,0.6850,73.3200,124.6720,145.9600,0.9262,4.5156,1.0000,5.7328,5.7328,6.3986,712F2D64-D9CD-4C8B-AEC6-D19825B2D70D,0.5881,1.9907,1.1708,8.8198,2019-10-22T13:52:07.779,4.820942e+01,3.6166
17.6214,0.6768,36.9699,75.4436,103.5865,0.8977,4.7367,1.0000,6.1064,6.1064,7.5114,A312914A-6FAE-4DBB-B9A8-E6D326EBD4F1,0.4900,2.8019,1.3730,22.4718,2019-10-22T13:52:07.779,5.564469e+01,4.1730
80.6116,0.4002,41.4173,88.0840,110.6988,0.5987,10.1310,0.1861,25.9580,4.8301,19.1958,DBDE0E18-D7E0-40CD-A1BC-61E01ED09444,0.4702,2.6728,1.2567,21.4957,2019-10-22T13:52:07.877,5.444531e+02,7.5114
80.1153,0.6925,37.5087,94.4392,120.4739,0.9278,10.0998,1.0000,11.0046,11.0046,13.6318,AF2F9F91-61C7-4D1B-9B09-0A637F430B9D,0.3972,3.2119,1.2757,12.6764,2019-10-22T13:52:07.977,5.394327e+02,8.6242
213.2298,0.6396,38.6313,76.8753,98.5996,0.8785,16.4770,0.7381,19.5790,14.4521,21.9778,4063C630-BC8C-485B-AE99-49471948D56A,0.5025,2.5523,1.2826,27.0952,2019-10-22T13:52:07.977,2.342263e+03,13.6318
39.1363,0.4000,64.2069,112.5474,129.4267,0.4932,7.0590,0.1728,20.3856,3.5232,13.6318,982967E1-31C9-4C38-8501-0763BB47CE0C,0.5705,2.0158,1.1500,12.4428,2019-10-22T13:52:08.179,1.841758e+02,4.7294
20.7022,0.9137,49.8784,109.3446,131.7838,0.8862,5.1341,0.5487,9.1381,5.0140,7.5114,C7A182E5-8545-4E4C-A7EA-7BE63C06801E,0.4562,2.6421,1.2052,11.7749,2019-10-22T13:52:08.179,7.085776e+01,5.8422
9.7211,0.3224,51.6739,111.7717,146.2391,0.4184,3.5181,0.2636,10.3947,2.7400,8.6242,46706EA1-A22D-4A1A-BCBC-5FA518142DA0,0.4623,2.8300,1.3084,16.6877,2019-10-22T13:52:08.179,2.280008e+01,2.2256
56.4615,0.5492,68.5327,123.1765,140.3039,0.2702,8.4787,0.0458,45.4761,2.0831,20.3086,F272FC73-FD41-4A68-A6EF-7BF7576F13B2,0.5564,2.0473,1.1390,6.9314,2019-10-22T13:52:08.179,3.191486e+02,12.5190
34.3776,0.4044,68.3697,124.5403,142.6540,0.1685,6.6160,0.0823,28.1714,2.3187,21.4214,6B8F9FE9-B3FE-4FAB-AD69-B78A3A693CD0,0.5490,2.0865,1.1454,5.5148,2019-10-22T13:52:08.179,1.516272e+02,8.6242
28.6110,0.7380,33.9135,86.1622,103.1351,0.8991,6.0356,0.7333,9.0497,6.6365,8.6242,E2EE43DB-DE41-47D5-A89F-6B34273F786B,0.3936,3.0411,1.1970,14.0878,2019-10-22T13:52:08.280,1.151232e+02,5.2858
174.2525,0.6087,40.8542,83.3984,109.6315,0.6653,14.8951,0.2020,34.3057,6.9306,23.6470,7F9FA9C5-4A57-4FA1-A70E-1F15C2F026EF,0.4899,2.6835,1.3146,22.7478,2019-10-22T13:52:08.280,1.730344e+03,15.3010
15.6170,0.6660,43.2602,113.6341,144.5854,0.9001,4.4592,1.0000,5.9772,5.9772,6.3986,CEE5B908-920F-48FC-98E8-53ABF84B22B6,0.3807,3.3422,1.2724,3.3661,2019-10-22T13:52:08.280,4.642605e+01,3.6166
25.3576,0.4545,51.6882,112.1588,144.2176,0.4954,5.6821,0.1682,17.6910,2.9749,11.9626,94B689CD-A58B-48BA-82A1-94B7B950BC6C,0.4608,2.7901,1.2858,17.0785,2019-10-22T13:52:08.377,9.605636e+01,4.1730
17.2171,0.4523,65.4427,122.5649,152.2137,0.7187,4.6820,0.5255,9.0817,4.7724,8.0678,42F24263-50C3-43DB-B30E-338C27D61B4D,0.5339,2.3259,1.2419,11.0398,2019-10-22T13:52:08.477,5.374094e+01,3.0602
67.8131,0.7522,36.2521,87.7394,112.1020,0.9497,9.2921,1.0000,10.0885,10.0885,11.9626,A9992A94-F040-4601-AB68-B9D122B474B5,0.4132,3.0923,1.2777,16.6853,2019-10-22T13:52:08.477,4.200823e+02,8.0678
27.7377,0.9064,48.9834,111.1271,142.1657,0.9778,5.9428,1.0000,7.4020,7.4020,7.5114,C8BD5880-2ECA-40F4-8273-D90BDDBCDAEB,0.4408,2.9023,1.2793,5.6577,2019-10-22T13:52:08.477,1.098930e+02,5.8422
26.6519,0.4227,35.2159,94.4034,122.2159,0.5352,5.8253,0.1958,16.6799,3.2666,11.4062,5C3C0353-924C-43D7-89FC-E80391F4A5B1,0.3730,3.4705,1.2946,14.4276,2019-10-22T13:52:08.580,1.035036e+02,4.7294
17.2171,0.3486,46.1145,108.8397,132.5725,0.5089,4.6820,0.1905,15.8201,3.0136,11.9626,3B57E956-1BB1-4AAA-A152-77E9D2F6D317,0.4237,2.8749,1.2181,10.6097,2019-10-22T13:52:08.677,5.374094e+01,3.6166
13.4649,0.5328,33.8036,95.2500,129.1786,0.7550,4.1405,0.3954,9.3647,3.7025,8.6242,F4EC50E3-3A4D-4B6B-AD36-9AA43CA8EB07,0.3549,3.8214,1.3562,8.2875,2019-10-22T13:52:08.677,3.716776e+01,3.0602
628.0884,0.9750,27.2304,54.1889,72.2404,0.8321,28.2791,0.1703,66.1125,11.2571,39.2262,8D44B730-4806-420A-811B-16C264A9F294,0.5025,2.6529,1.3331,30.0080,2019-10-22T13:52:08.677,1.184118e+04,32.5494
36.1806,0.5440,59.5479,118.7260,139.5479,0.7572,6.7872,0.4119,12.8300,5.2844,10.2934,17F5B4D6-0759-4E9E-974E-087CF4394652,0.5016,2.3435,1.1754,9.6432,2019-10-22T13:52:08.779,1.637110e+02,5.2858
4.4889,0.3678,26.9138,97.6379,135.6552,0.3482,2.3907,0.2486,8.4983,2.1129,6.9550,6152F714-1F00-40DD-A41A-BE788BF3E256,0.2756,5.0404,1.3894,3.2840,2019-10-22T13:52:08.979,7.154465e+00,1.9474
23.0112,0.6404,47.1950,109.3019,138.1509,0.8659,5.4128,0.6290,8.8460,5.5645,8.0678,84B70D2C-6E81-4BDD-B32B-F832FBD326F3,0.4318,2.9272,1.2639,11.4119,2019-10-22T13:52:08.979,8.303736e+01,4.1730
78.1332,0.7237,59.6430,115.3418,136.1848,0.9070,9.9741,0.7252,12.9858,9.4168,13.0754,D070CFE8-1FC2-4926-9C3F-3DA0476622D6,0.5171,2.2833,1.1807,11.1135,2019-10-22T13:52:09.177,5.195375e+02,8.6242
13.6580,0.3488,55.9204,121.5575,145.4425,0.5484,4.1701,0.2490,11.8524,2.9515,9.1806,DEFA88FB-5017-4BEA-A06C-BC6D77AEC252,0.4600,2.6009,1.1965,3.1480,2019-10-22T13:52:09.177,3.797049e+01,2.5038
27.7377,0.9454,60.9282,114.3481,139.0166,0.9825,5.9428,1.0000,6.9608,6.9608,6.9550,F68E24BA-CB7A-4746-B19B-6CD9728ADC25,0.5328,2.2816,1.2157,8.3653,2019-10-22T13:52:09.177,1.098930e+02,5.8422
7.6047,0.8219,43.7875,97.6000,126.3875,0.3444,3.1117,0.0656,19.4308,1.2746,6.9550,E1D3AA68-F5B3-4C3B-B474-E20CF7DDB4BA,0.4486,2.8864,1.2950,5.5560,2019-10-22T13:52:09.177,1.577557e+01,4.7294
15.4190,0.5525,54.3197,109.0574,134.0000,0.8225,4.4308,0.8255,6.7642,5.5836,6.9550,15729D6C-06C8-43E7-9AC2-5CDD34FFD5B8,0.4981,2.4669,1.2287,8.4604,2019-10-22T13:52:09.279,4.554579e+01,2.5038
83.3467,0.4120,32.3462,81.0000,105.3462,0.5583,10.3015,0.1711,27.4376,4.6938,19.7522,A610638F-468C-4F8F-B2AE-5A4F3A8FC0B5,0.3993,3.2568,1.3006,20.9843,2019-10-22T13:52:09.279,5.723960e+02,8.0678
16.2138,0.2353,50.0952,116.2540,149.6270,0.3581,4.5436,0.1650,15.3747,2.5371,11.9626,3E24E25E-9D6B-4D6D-8DF8-C44EA52BE7DC,0.4309,2.9869,1.2871,4.9419,2019-10-22T13:52:09.279,4.911250e+01,2.5038
89.0936,0.6156,56.8679,106.3690,128.2392,0.6394,10.6507,0.1150,35.0723,4.0339,20.8650,F2598C5C-275E-4C15-8F82-A0B30B315747,0.5346,2.2550,1.2056,22.2589,2019-10-22T13:52:09.279,6.326062e+02,10.8498
65.8652,0.7163,59.6406,123.5507,147.0377,0.9412,9.1576,1.0000,9.7765,9.7765,11.4062,612E301C-0D4C-4603-83FA-BE192EB62A9A,0.4827,2.4654,1.1901,12.0274,2019-10-22T13:52:09.379,4.021125e+02,7.5114
141.1100,0.4477,50.5000,110.7555,138.7414,0.4894,13.4040,0.0999,44.6102,4.4553,25.8726,DD598832-53A0-493B-8483-8811CB7480F3,0.4560,2.7474,1.2527,16.1534,2019-10-22T13:52:09.477,1.260957e+03,10.8498
167.6360,0.5896,26.0444,78.2907,109.4616,0.8592,14.6096,0.6237,19.2038,11.9778,19.7522,94B6814E-B969-403C-9279-291198440E22,0.3327,4.2029,1.3981,12.4531,2019-10-22T13:52:09.477,1.632731e+03,11.4062
90.3477,0.6797,24.6622,73.1261,92.7387,0.8808,10.7254,0.4458,17.5590,7.8281,15.3010,394D188F-81D5-4EB5-9ECE-7A60ECD81861,0.3373,3.7604,1.2682,19.0312,2019-10-22T13:52:09.477,6.460103e+02,9.1806
81.6052,0.6766,39.1540,79.9462,90.8557,0.9257,10.1933,1.0000,10.6786,10.6786,13.0754,FB80EE1D-0801-4A11-A8C2-E785FEC03FA4,0.4898,2.3205,1.1365,19.0742,2019-10-22T13:52:09.576,5.545496e+02,8.0678
46.5328,0.5778,24.0530,62.7008,90.3636,0.7103,7.6972,0.2737,17.2792,4.7299,13.0754,3EA15B3E-76C2-473E-83F2-A05B7920722F,0.3836,3.7569,1.4412,22.2556,2019-10-22T13:52:09.576,2.387825e+02,6.3986
98.6650,0.4947,48.5073,105.8050,126.9455,0.5572,11.2082,0.1174,35.4715,4.1631,19.7522,B83A4DD0-8E63-4839-BDE8-3540E6E136C8,0.4585,2.6170,1.1998,15.6979,2019-10-22T13:52:09.576,7.372390e+02,11.9626
18.8436,0.4233,27.2806,54.5755,68.6835,0.5212,4.8982,0.1791,15.5013,2.7760,10.2934,B36BDDEA-DD7F-4583-9C02-9668647BCD0E,0.4999,2.5177,1.2585,5.3631,2019-10-22T13:52:09.780,6.153333e+01,3.0602
18.6390,0.7956,54.6087,121.2029,151.0942,0.9656,4.8715,1.0000,6.0924,6.0924,6.3986,3CE95C5D-47C7-400D-8640-2D2189751D81,0.4506,2.7669,1.2466,6.6840,2019-10-22T13:52:09.780,6.053353e+01,4.1730
12.5069,0.4658,71.3738,105.8411,110.1963,0.7448,3.9905,0.8299,6.3180,5.2430,6.9550,BCCC47E7-DEB6-4B1E-83B9-2C67F5A4C86E,0.6743,1.5439,1.0411,10.5651,2019-10-22T13:52:09.780,3.327277e+01,2.2256
70.2564,0.8141,34.8567,72.9118,92.0992,0.9202,9.4580,0.6739,12.9131,8.7026,11.9626,99C21F7C-21AA-440E-BB60-EF48CFB788FF,0.4781,2.6422,1.2632,27.6398,2019-10-22T13:52:09.780,4.429886e+02,9.1806
27.0854,0.5320,62.1910,121.8989,142.8034,0.5513,5.8725,0.1264,20.8757,2.6397,10.8498,B076A43D-2477-4CD6-89DC-134D01C15709,0.5102,2.2962,1.1715,6.0009,2019-10-22T13:52:09.877,1.060395e+02,5.8422
19.0487,0.6387,50.8286,112.9643,135.5500,0.5570,4.9248,0.1284,18.3746,2.3588,8.6242,DD84C9BB-95AF-44B7-9B78-E8400EC0F239,0.4500,2.6668,1.1999,6.2716,2019-10-22T13:52:09.877,6.254044e+01,6.3986
20.7022,0.3702,61.4122,138.6622,169.0743,0.4554,5.1341,0.1602,16.9113,2.7093,12.5190,4F460976-7AE7-41CB-AD4F-D26DBFDAC3A6,0.4429,2.7531,1.2193,4.5254,2019-10-22T13:52:09.877,7.085776e+01,4.1730
50.0525,0.9521,40.0036,88.0323,112.5484,0.9957,7.9830,1.0000,8.3855,8.3855,8.6242,4ABDA24B-3916-4AA2-A7C4-8281939025A1,0.4544,2.8135,1.2785,21.2230,2019-10-22T13:52:09.977,2.663803e+02,8.0678
38.4515,0.7110,26.3799,67.0611,87.2664,0.8680,6.9970,0.4487,12.5698,5.6400,9.7370,4B996ABA-16F7-4EF6-98B3-6E0AC283AE2C,0.3934,3.3081,1.3013,20.0006,2019-10-22T13:52:09.977,1.793631e+02,6.3986
16.0145,0.8873,32.1840,82.1200,111.3920,0.9701,4.5156,1.0000,6.0924,6.0924,5.8422,35E27216-9D82-49FB-BC62-18AEAEA1937A,0.3919,3.4611,1.3565,15.3318,2019-10-22T13:52:10.079,4.820942e+01,4.1730
4.9830,0.4133,34.5625,94.8125,136.5938,0.3422,2.5188,0.1916,10.1690,1.9484,8.0678,9C355BA2-484F-4B0D-A3F8-22B18CFE27F6,0.3645,3.9521,1.4407,8.3310,2019-10-22T13:52:10.079,8.367603e+00,2.5038
759.9923,0.4210,42.5318,91.1800,108.9965,0.4753,31.1071,0.1183,86.6109,10.2442,54.2490,D05C146C-B544-4FD6-8E52-A83F7993A329,0.4665,2.5627,1.1954,21.4935,2019-10-22T13:52:10.079,1.576078e+04,29.2110
30.1486,0.5790,46.4583,104.5000,130.4219,0.4055,6.1957,0.0996,25.9147,2.5804,14.1882,6B6DE854-15EA-490C-A066-7D406FA786D0,0.4446,2.8073,1.2481,8.7862,2019-10-22T13:52:10.079,1.245270e+02,9.1806
35.2775,0.9463,43.2791,95.7209,120.7488,0.8926,6.7020,0.3644,13.5156,4.9247,8.6242,C7A70C72-D868-4D04-BB4A-FBCD20689121,0.4521,2.7900,1.2615,22.4543,2019-10-22T13:52:10.079,1.576200e+02,7.5114
23.0112,0.5957,65.3270,123.5472,149.4528,0.6148,5.4128,0.1947,15.9011,3.0956,10.8498,789B19A5-BED2-4F36-A768-6DA4D4236151,0.5288,2.2878,1.2097,5.5184,2019-10-22T13:52:10.177,8.303736e+01,5.8422
69.5225,0.6457,50.1500,108.0806,129.1806,0.8311,9.4084,0.5219,14.6128,7.6268,12.5190,65993BCE-42E2-4FA1-91B3-CC287AE8D492,0.4640,2.5759,1.1952,15.6284,2019-10-22T13:52:10.177,4.360652e+02,8.6242
20.2867,0.3132,65.2260,127.2466,149.2603,0.5202,5.0823,0.1771,15.9767,2.8290,13.0754,FA71D3FC-38F8-41C4-8312-94867BE5FE72,0.5126,2.2884,1.1730,10.6340,2019-10-22T13:52:10.177,6.873528e+01,2.2256
15.6170,0.7152,43.9106,93.6423,112.2846,0.8746,4.4592,0.5778,8.1184,4.6904,7.5114,6E873F5D-AE84-4858-BCE7-B531E9073A01,0.4689,2.5571,1.1991,21.7438,2019-10-22T13:52:10.177,4.642605e+01,4.1730
47.2342,0.6666,35.6367,95.3820,122.6929,0.9156,7.7550,1.0000,8.5823,8.5823,10.2934,DA17110D-A4FB-4A8D-9EC6-C56B9AEEFFDB,0.3736,3.4429,1.2863,16.0858,2019-10-22T13:52:10.278,2.442019e+02,6.3986
15.0243,0.7378,58.7167,110.2417,135.1833,0.8569,4.3737,0.4290,9.3054,3.9923,6.3986,5A38D9C9-26A6-4C79-A195-15BD089F8DEA,0.5326,2.3023,1.2262,25.5827,2019-10-22T13:52:10.278,4.380826e+01,4.7294
11.1895,0.6046,50.5200,119.2200,145.3100,0.3898,3.7745,0.1456,14.5803,2.1233,9.1806,DF220083-7756-43D0-BCAA-84E42A7DF5BF,0.4238,2.8763,1.2188,2.7623,2019-10-22T13:52:10.278,2.815642e+01,5.2858
18.2308,0.8126,60.1397,120.0735,143.1250,0.9249,4.8179,0.8226,7.1541,5.8852,6.9550,21552B7C-F957-4CE4-ACB1-346A74372C59,0.5009,2.3799,1.1920,11.2462,2019-10-22T13:52:10.377,5.855589e+01,4.7294
