Area (ABD),Aspect Ratio,Average Blue,Average Green,Average Red,Circularity (Hu),Diameter (ABD),Geodesic Aspect Ratio,Geodesic Length,Geodesic Thickness,Length,Original Reference ID,Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Sigma Intensity,Timestamp,Volume (ABD),Width
97.1477,0.6827,38.2442,99.3694,122.8068,0.5343,11.1217,0.0786,43.0602,3.3863,17.5266,F7DB8FF4-23B6-4A51-BEE7-CDB511A3D20D,0.3849,3.2111,1.2359,6.6207,2019-10-22T11:02:47.555,7.202990e+02,11.9626
26.6519,0.4295,57.5511,116.7614,143.2670,0.5959,5.8253,0.2976,13.5313,4.0267,10.2934,5B289B6E-F65C-4700-A8B8-F324AB92EFF8,0.4929,2.4894,1.2270,9.4091,2019-10-22T11:02:47.555,1.035036e+02,4.1730
117.5416,0.6090,37.4719,86.7604,109.3593,0.6333,12.2335,0.1012,41.0553,4.1549,24.2034,E36D5857-55B1-43B2-BB1C-794C150461DD,0.4319,2.9184,1.2605,21.4537,2019-10-22T11:02:47.958,9.586300e+02,13.6318
56.4615,0.4318,46.4967,103.8105,134.8954,0.2864,8.4787,0.0934,31.8430,2.9750,21.9778,9AFB88EB-20AB-4AAC-B60A-6039FBF8025E,0.4479,2.9012,1.2994,17.6437,2019-10-22T11:02:47.958,3.191486e+02,8.6242
155.7749,0.7878,31.6504,86.4241,110.2779,0.8875,14.0833,0.3501,24.8446,8.6976,19.1958,C17F9DAA-B386-4CFD-8C61-377ECE83ABB3,0.3662,3.4842,1.2760,16.2361,2019-10-22T11:02:48.055,1.462547e+03,13.6318
175.5780,0.3520,34.9353,84.5899,109.3105,0.4650,14.9517,0.0829,54.1428,4.4885,35.8878,1C1BDECF-4DAC-45AF-8F14-D777B681A1E6,0.4130,3.1289,1.2922,23.6282,2019-10-22T11:02:48.055,1.750125e+03,11.9626
12.5069,0.6735,39.4579,85.0935,112.7757,0.5185,3.9905,0.1149,16.9781,1.9510,8.6242,96EC3F6F-53CF-4E68-B1A1-89FEB5F8DFFA,0.4637,2.8581,1.3253,9.4341,2019-10-22T11:02:48.155,3.327277e+01,5.2858
19.4599,0.4846,59.9648,122.2183,148.2958,0.7741,4.9777,1.0000,6.6151,6.6151,8.6242,1CEE8966-BAFA-4145-811C-5D826646B4EE,0.4906,2.4730,1.2134,7.9341,2019-10-22T11:02:48.257,6.457647e+01,3.0602
60.5408,0.5453,52.7492,106.8638,132.1579,0.5105,8.7797,0.0900,33.3234,3.0007,15.8574,7CA2AA53-65A9-4CF3-BF82-3ED80866C2CC,0.4936,2.5054,1.2367,8.4794,2019-10-22T11:02:48.355,3.543530e+02,8.0678
29.0491,0.9162,64.6952,127.6845,153.4492,0.9822,6.0816,1.0000,7.1715,7.1715,6.9550,CCBA01FB-E8A4-451F-87F7-24D12799377C,0.5067,2.3719,1.2018,8.6010,2019-10-22T11:02:48.455,1.177776e+02,5.8422
14.4358,0.5345,70.9829,118.6325,128.8120,0.6007,4.2872,0.2157,12.9586,2.7951,8.6242,51D74628-BA0E-4BBA-B4ED-BE2599FE2E7A,0.5983,1.8147,1.0858,22.7785,2019-10-22T11:02:48.555,4.125973e+01,4.1730
148.6904,0.6311,38.0224,66.5812,78.7809,0.7957,13.7593,0.2688,27.9876,7.5217,20.8650,0EC06074-294C-4783-BDB0-BA64C082EE17,0.5711,2.0720,1.1832,28.8928,2019-10-22T11:02:48.955,1.363917e+03,11.4062
51.7053,0.7312,63.5070,108.5629,126.4161,0.7424,8.1138,0.1500,24.2941,3.6445,11.9626,FF0B5560-993F-479F-9FCA-DD7514081958,0.5850,1.9906,1.1644,16.0415,2019-10-22T11:02:49.056,2.796836e+02,9.1806
65.6221,0.6196,67.2006,123.0494,146.7442,0.4458,9.1407,0.0476,48.2985,2.3011,18.0830,669617DF-3AE5-42C8-BFA8-56D258ED535E,0.5461,2.1837,1.1926,14.6873,2019-10-22T11:02:49.167,3.998887e+02,11.4062
94.3718,0.7542,65.6957,112.2848,129.7522,0.9566,10.9617,1.0000,11.7437,11.7437,13.6318,09FDE3BF-3C72-462A-8B18-06AB698D89EC,0.5851,1.9750,1.1556,13.0954,2019-10-22T11:02:49.256,6.896476e+02,9.7370
4.6437,0.3760,64.7167,114.4000,153.3000,0.3745,2.4316,0.1467,11.2537,1.6506,8.0678,FA98AC30-C596-4518-AC2F-814BB2BBDC57,0.5657,2.3688,1.3400,14.0754,2019-10-22T11:02:49.256,7.527696e+00,2.5038
134.8606,0.6244,64.2961,123.1780,143.7411,0.4969,13.1038,0.1233,39.6833,4.8914,23.0906,01B75B68-4DD4-4B69-9CD3-673E45151B8D,0.5220,2.2356,1.1669,7.1886,2019-10-22T11:02:49.355,1.178125e+03,15.3010
67.0819,0.4123,33.0429,71.4400,86.9114,0.6842,9.2418,0.3906,16.6562,6.5053,16.4138,B22D8534-F126-46E7-84AD-53B5E7EAD57E,0.4625,2.6303,1.2166,21.4957,2019-10-22T11:02:49.456,4.133064e+02,5.8422
5.4541,0.7147,56.7761,111.0896,136.9552,0.2097,2.6352,0.0796,16.1376,1.2853,9.1806,4223F740-490C-4A8B-94B3-D8CA9DD1BC56,0.5111,2.4122,1.2328,2.8138,2019-10-22T11:02:49.456,9.581754e+00,5.8422
16.8145,0.8248,40.7054,70.8140,92.7442,0.9508,4.6270,1.0000,5.7328,5.7328,5.8422,741E288E-7CC2-4C84-A84E-CA97FC0BA790,0.5748,2.2784,1.3097,23.0006,2019-10-22T11:02:49.558,5.186704e+01,4.1730
92.6092,0.7908,44.4680,94.8389,115.4746,0.8067,10.8588,0.1626,31.5238,5.1263,16.4138,6718CC3D-CF02-47DA-8D10-7368CB4137CC,0.4689,2.5968,1.2176,14.8798,2019-10-22T11:02:49.558,6.704174e+02,14.1882
62.7130,0.5830,52.6566,96.5211,120.8042,0.6284,8.9358,0.1193,29.3487,3.5021,16.9702,54369295-FA91-4145-8431-213F8D229FCC,0.5455,2.2942,1.2516,22.7984,2019-10-22T11:02:49.657,3.735944e+02,8.6242
70.5012,0.6015,39.3984,92.1181,114.3242,0.7491,9.4744,0.2134,24.8591,5.3052,19.1958,0D8ECCC2-3D60-4464-96E8-109184C5129D,0.4277,2.9018,1.2411,12.9791,2019-10-22T11:02:49.856,4.453062e+02,9.7370
23.8603,0.5535,74.8466,123.9877,143.2515,0.5824,5.5118,0.1101,22.8692,2.5179,11.4062,F03475B7-301A-40CB-B79A-91C0E4210EA9,0.6037,1.9139,1.1554,10.0942,2019-10-22T11:02:49.955,8.767560e+01,5.2858
33.2572,0.4344,74.2621,108.0680,116.7087,0.5724,6.5073,0.1241,22.6693,2.8132,14.1882,F0329C82-175D-45E6-9426-F44B889336B7,0.6872,1.5716,1.0800,20.6100,2019-10-22T11:02:49.955,1.442755e+02,5.2858
127.0816,0.4951,52.6327,93.0255,106.8078,0.7635,12.7203,0.5328,18.4838,9.8483,19.1958,0921E955-BEA1-47F0-AE2A-6EB9E5848DF4,0.5658,2.0293,1.1482,20.5919,2019-10-22T11:02:50.056,1.077675e+03,9.1806
4.8759,0.9638,63.8571,110.3810,132.6825,0.3738,2.4916,0.0678,16.9647,1.1497,5.8422,F1C88360-2D6F-4FD9-A89F-C5B678E96232,0.5785,2.0778,1.2020,4.7022,2019-10-22T11:02:50.166,8.099272e+00,4.1730
46.5328,0.5640,52.2424,107.7197,133.6856,0.6848,7.6972,0.2134,19.5695,4.1764,11.9626,0C76BC1B-E47E-4B6B-AAC5-C11BA8BC0333,0.4850,2.5589,1.2411,15.6045,2019-10-22T11:02:50.358,2.387825e+02,7.5114
37.0867,0.7570,43.3229,95.4126,122.9865,0.9474,6.8717,1.0000,7.7954,7.7954,8.6242,C4221B94-7C59-45DD-A06F-24985B47D3AF,0.4541,2.8388,1.2890,7.9612,2019-10-22T11:02:50.455,1.698994e+02,5.8422
27.0854,0.8889,69.9831,121.0562,142.5169,0.9901,5.8725,1.0000,6.6488,6.6488,6.9550,2CC17E36-9DF7-4BCB-9391-B4909DC4435C,0.5781,2.0364,1.1773,9.9472,2019-10-22T11:02:50.555,1.060395e+02,5.2858
9.7211,0.6290,73.1304,132.5000,153.0217,0.5036,3.5181,0.0937,17.4302,1.6340,6.3986,A41AFCD4-5A72-4AC5-A934-30F47A7F3565,0.5519,2.0924,1.1549,5.1340,2019-10-22T11:02:50.659,2.280008e+01,3.6166
33.4809,0.4969,48.5845,95.3768,112.2464,0.4513,6.5291,0.1110,24.0233,2.6675,14.7446,A27CCF66-A49A-4250-AE9B-336553E25CF6,0.5094,2.3103,1.1769,6.2748,2019-10-22T11:02:50.857,1.457334e+02,6.9550
31.6975,0.7930,51.1407,107.2714,131.9799,0.9588,6.3528,1.0000,7.7616,7.7616,8.6242,60ED96F4-D8DD-4BB0-9995-4B5E50E556E3,0.4767,2.5807,1.2303,5.7989,2019-10-22T11:02:50.857,1.342460e+02,5.8422
28.3923,0.7405,65.9891,106.5978,123.9022,0.9341,6.0125,1.0000,7.0563,7.0563,8.0678,F77D9CB9-C4B3-479D-B509-B94BC15DD87D,0.6190,1.8776,1.1623,12.7305,2019-10-22T11:02:50.857,1.138058e+02,5.2858
8.6489,0.3144,60.4884,102.6860,115.4884,0.5125,3.3185,0.2854,9.6589,2.7564,8.0678,22B116BE-A04E-44E2-850B-91ABC7E8A9D5,0.5891,1.9093,1.1247,14.2108,2019-10-22T11:02:50.958,1.913407e+01,1.9474
59.5781,0.5944,45.4420,100.3166,122.5862,0.7614,8.7096,0.3425,16.9800,5.8160,13.0754,74EF9BF7-F526-446A-8A43-1554809BD3B8,0.4530,2.6976,1.2220,17.9143,2019-10-22T11:02:50.958,3.459346e+02,8.0678
129.4113,0.1847,57.3886,104.1039,126.5059,0.3449,12.8363,0.1650,33.4728,5.5215,31.4366,581D4796-051C-45CB-BFE6-08E4F8F4543F,0.5513,2.2044,1.2152,10.3872,2019-10-22T11:02:51.162,1.107445e+03,4.7294
21.7469,0.8835,66.1830,107.9412,119.5359,0.9934,5.2620,1.0000,6.9608,6.9608,7.5114,2BA812B1-2638-4193-BD3A-924D9F99C54F,0.6131,1.8061,1.1074,17.5618,2019-10-22T11:02:51.257,7.628843e+01,5.8422
23.6476,0.8679,30.7778,92.9074,122.2654,0.9724,5.4872,0.7467,8.1957,6.1193,7.5114,57B92ACE-5788-49C0-BD11-E1C0833541F1,0.3313,3.9725,1.3160,7.2455,2019-10-22T11:02:51.458,8.650569e+01,5.2858
4.8759,0.6159,56.0635,120.6032,146.1587,0.4607,2.4916,0.1842,10.2894,1.8955,6.9550,E0C516D2-E096-4B4A-9AEE-482FD38DA3A8,0.4649,2.6070,1.2119,4.2105,2019-10-22T11:02:51.458,8.099272e+00,3.6166
74.6766,0.7828,65.4724,125.6745,144.1732,0.9554,9.7510,1.0000,11.5610,11.5610,14.1882,C8F8497A-01FA-432A-8476-39410CB0EBDF,0.5210,2.2020,1.1472,9.7313,2019-10-22T11:02:51.458,4.854452e+02,9.7370
120.3713,0.4173,59.7491,114.6174,134.5356,0.3535,12.3799,0.0427,63.8302,2.7257,25.3162,7D063324-412C-4978-9A9B-A9BCAD6B1B0A,0.5213,2.2517,1.1738,13.7688,2019-10-22T11:02:51.557,9.934545e+02,13.6318
15.2214,0.3144,27.9091,83.7521,122.1488,0.3120,4.4023,0.1039,18.9914,1.9724,13.0754,248C7295-9B49-43B0-BD37-78C1F8250484,0.3332,4.3767,1.4585,12.7121,2019-10-22T11:02:51.660,4.467319e+01,3.6166
17.2171,0.5408,54.6641,108.4275,135.2137,0.8312,4.6820,1.0000,6.0110,6.0110,7.5114,60E005D1-4C47-4489-A05E-6B8BC2E7BF28,0.5042,2.4735,1.2470,18.9397,2019-10-22T11:02:51.660,5.374094e+01,3.0602
36.6333,0.6961,65.9955,121.4118,143.0271,0.5520,6.8296,0.0970,28.1885,2.7347,15.8574,AE6615FC-D057-4C1B-9C1E-39CC3CA3894C,0.5436,2.1672,1.1780,13.7726,2019-10-22T11:02:51.960,1.667931e+02,8.6242
115.7438,0.3122,60.4393,107.9982,126.1397,0.4538,12.1396,0.0894,45.5868,4.0746,28.0982,50F9FC54-67A6-4019-B394-642DDCFD60F8,0.5596,2.0870,1.1680,20.1421,2019-10-22T11:02:51.960,9.367219e+02,9.1806
18.6390,0.7923,43.0072,98.6522,124.9203,0.9573,4.8715,1.0000,6.2892,6.2892,6.9550,860B627F-E050-40F0-A499-F1BA30B5D63D,0.4359,2.9046,1.2663,6.2987,2019-10-22T11:02:52.056,6.053353e+01,4.1730
76.8968,0.2558,43.7821,99.8641,128.8128,0.4582,9.8949,0.2314,22.8444,5.2852,21.4214,E95462AD-A8AD-4FCB-A7A7-5672E3430D74,0.4384,2.9421,1.2899,13.6908,2019-10-22T11:02:52.056,5.072553e+02,4.7294
41.6603,0.4458,60.8807,124.8107,150.8601,0.7335,7.2831,0.4692,12.6620,5.9413,12.5190,2C05900E-D8EB-48B0-9CA3-AC2CC953ED39,0.4878,2.4780,1.2087,7.0384,2019-10-22T11:02:52.162,2.022777e+02,4.7294
116.0005,0.5822,57.8275,100.6661,118.2220,0.6948,12.1530,0.1147,39.6354,4.5458,21.9778,617E41BC-35D5-4CA0-836A-504CFEB8432C,0.5744,2.0444,1.1744,22.3328,2019-10-22T11:02:52.162,9.398395e+02,11.9626
17.8241,0.2969,64.5746,101.5075,123.5970,0.4027,4.7639,0.1297,17.8855,2.3194,13.0754,03A39C43-A8C2-4B28-A0E0-20F0060E9AFD,0.6362,1.9140,1.2176,22.0466,2019-10-22T11:02:52.257,5.660770e+01,2.5038
11.0037,0.2874,53.0909,117.4141,140.1515,0.3218,3.7430,0.1982,12.4346,2.4648,11.4062,74496299-182B-404F-8BB8-52B7F13D88BB,0.4522,2.6398,1.1937,6.3989,2019-10-22T11:02:52.257,2.745801e+01,2.5038
27.3026,0.4479,44.1732,85.9777,105.2849,0.7313,5.8960,0.6658,9.1234,6.0739,10.2934,57CA6495-718B-4B22-9A25-5B4FFACAD507,0.5138,2.3835,1.2246,19.5300,2019-10-22T11:02:52.257,1.073174e+02,3.6166
365.6133,0.3354,45.1924,97.2515,117.9925,0.3911,21.5758,0.0394,109.3450,4.3091,52.0234,486D2969-9573-497A-80D4-DC5A664D58B4,0.4647,2.6109,1.2133,18.4346,2019-10-22T11:02:52.357,5.258923e+03,20.8650
24.2867,0.8647,57.2000,121.2970,147.3030,0.9686,5.5608,1.0000,6.9608,6.9608,7.5114,A6125121-CF12-444E-998F-0BC1C70CB552,0.4716,2.5752,1.2144,7.4354,2019-10-22T11:02:52.357,9.003600e+01,5.2858
42.1214,0.9532,59.2245,115.0653,137.7265,0.9837,7.3233,1.0000,8.5962,8.5962,8.6242,B264DE41-05CC-448F-8041-411F6B1141CF,0.5147,2.3255,1.1969,5.8179,2019-10-22T11:02:52.459,2.056452e+02,7.5114
153.6731,0.6412,58.2377,122.5638,145.5145,0.8581,13.9879,0.3199,26.0089,8.3201,19.7522,3FEDF634-6913-4A16-9661-AB11EC207AEE,0.4752,2.4986,1.1873,14.8838,2019-10-22T11:02:52.459,1.433048e+03,13.0754
150.7868,0.6542,38.0147,78.4197,94.7467,0.5067,13.8560,0.0328,80.9556,2.6577,26.4290,0A046E64-12AF-4562-9820-697AECAEEBD0,0.4848,2.4924,1.2082,11.5399,2019-10-22T11:02:52.459,1.392865e+03,16.9702
36.1806,0.8563,70.7306,120.3516,134.5023,0.5336,6.7872,0.0847,28.2967,2.3960,11.9626,B494E85B-BEDC-4112-8157-B779601674EC,0.5877,1.9016,1.1176,15.7525,2019-10-22T11:02:52.659,1.637110e+02,9.1806
21.7469,0.6742,65.0523,122.3529,140.6667,0.8854,5.2620,0.7962,7.7132,6.1409,7.5114,578DAF70-D8A6-46D1-A4F4-19F6502782A2,0.5317,2.1624,1.1497,5.6593,2019-10-22T11:02:52.857,7.628843e+01,4.7294
16.8145,0.6672,74.1240,132.2713,151.5504,0.8977,4.6270,1.0000,6.9270,6.9270,7.5114,61417875-99EC-412F-B967-DBDE9B4F3F0E,0.5604,2.0446,1.1458,4.4391,2019-10-22T11:02:53.059,5.186704e+01,4.1730
34.3776,0.6743,70.6967,121.1090,140.8815,0.8942,6.6160,0.8540,8.7456,7.4691,9.1806,6E8DE68B-7B5F-4285-A076-94A64CF3C4B6,0.5837,1.9928,1.1633,6.3969,2019-10-22T11:02:53.257,1.516272e+02,5.8422
12.1276,0.4085,68.8762,120.3619,148.2000,0.5628,3.9295,0.2375,11.6996,2.7784,8.6242,52039A2A-BE06-4833-AA2C-DD39AE2D4700,0.5722,2.1517,1.2313,14.5063,2019-10-22T11:02:53.257,3.177060e+01,3.0602
11.9388,0.5526,58.7885,117.0865,143.3173,0.7367,3.8988,0.3302,9.8740,3.2607,8.0678,70955C14-3177-42F0-8626-50B7C093D1BF,0.5021,2.4378,1.2240,13.5610,2019-10-22T11:02:53.357,3.103157e+01,3.0602
19.6660,0.6339,55.6643,127.9580,159.4615,0.8948,5.0040,1.0000,6.5336,6.5336,8.0678,F2564238-90CD-40EC-9BE3-AF2D9C00E737,0.4350,2.8647,1.2462,9.0791,2019-10-22T11:02:53.357,6.560536e+01,3.6166
24.5003,0.6585,71.5783,135.0542,160.7530,0.5028,5.5852,0.1320,19.7305,2.6046,9.7370,AEA1F3D9-D835-4180-97D4-29A557DFE9C4,0.5300,2.2458,1.1903,7.6434,2019-10-22T11:02:53.561,9.122646e+01,6.3986
91.6035,0.8105,36.4454,116.1425,148.8708,0.8073,10.7997,0.1951,26.6936,5.2073,13.6318,88606BFA-399A-4531-8D19-021C9DA6BD01,0.3138,4.0848,1.2818,17.9065,2019-10-22T11:02:53.561,6.595255e+02,10.8498
4.3341,0.7526,71.6964,127.5000,149.5893,0.2711,2.3491,0.1164,12.2029,1.4207,6.9550,6B43102E-C7DC-463C-A10B-D17D77DE1677,0.5623,2.0864,1.1732,4.4188,2019-10-22T11:02:53.659,6.787615e+00,3.6166
39.8226,0.3248,57.4426,105.9191,124.3149,0.5228,7.1207,0.2513,17.0137,4.2760,14.7446,28FB433D-F9AD-4DF5-84DC-0FFA3118AD48,0.5423,2.1642,1.1737,20.7158,2019-10-22T11:02:53.659,1.890420e+02,4.1730
68.7893,0.5583,58.8291,90.3894,100.6975,0.8381,9.3587,1.0000,10.6647,10.6647,14.1882,B14C6536-F204-4DA8-B017-4A518D3DF2FD,0.6508,1.7117,1.1140,21.1690,2019-10-22T11:02:53.757,4.291859e+02,6.3986
51.4688,0.6631,59.2175,114.1684,135.1860,0.9186,8.0952,1.0000,9.0234,9.0234,10.8498,619CEF79-A1EB-4141-950F-A3C4276F38B8,0.5187,2.2829,1.1841,11.7814,2019-10-22T11:02:53.856,2.777668e+02,6.3986
36.1806,0.3905,64.6256,120.2831,145.7489,0.3963,6.7872,0.1111,24.7055,2.7443,14.7446,67DA72CA-B208-4F53-A7A0-F1E4E0CE70DE,0.5373,2.2553,1.2117,14.1322,2019-10-22T11:02:53.856,1.637110e+02,5.8422
14.4358,0.5437,63.3590,136.4872,164.8803,0.8004,4.2872,0.3816,9.7430,3.7176,7.5114,19A302FF-6A01-44A5-A619-BD9B6D18FBC1,0.4642,2.6023,1.2080,7.9003,2019-10-22T11:02:53.856,4.125973e+01,3.0602
126.3058,0.7350,39.0889,81.0735,101.3197,0.9207,12.6814,1.0000,13.4129,13.4129,16.9702,F2FB6338-51BC-4972-9D4C-4A4BB4B100B0,0.4821,2.5920,1.2497,19.9041,2019-10-22T11:02:53.856,1.067822e+03,11.4062
60.0593,0.3652,33.6854,88.1776,111.4143,0.5533,8.7447,0.2687,19.2300,5.1677,16.9702,750A8562-D385-48D2-A441-32447B0A55E7,0.3820,3.3075,1.2635,18.2670,2019-10-22T11:02:54.160,3.501335e+02,5.8422
33.4809,0.9790,31.9758,69.1208,84.3237,0.9912,6.5291,1.0000,7.2727,7.2727,7.5114,3178D06E-5815-4899-8CEC-A737D8966CE5,0.4626,2.6371,1.2199,16.1841,2019-10-22T11:02:54.160,1.457334e+02,5.8422
16.4136,0.7567,65.1496,124.1890,150.9134,0.9327,4.5715,0.6185,7.9730,4.9312,6.9550,DD2D8362-C9FF-4FEF-9E90-512E6A0C185F,0.5246,2.3164,1.2152,4.7282,2019-10-22T11:02:54.257,5.002315e+01,4.1730
9.0034,0.2900,70.9432,118.1477,134.8409,0.2794,3.3858,0.0896,17.4340,1.5626,11.4062,234AD319-F415-4231-A78E-B223F042D4FD,0.6005,1.9007,1.1413,15.1150,2019-10-22T11:02:54.362,2.032219e+01,2.5038
11.7506,0.7021,78.4563,134.6990,154.8544,0.8855,3.8680,1.0000,6.4521,6.4521,7.5114,449A6BBF-D614-4884-9202-E0686194F95D,0.5825,1.9738,1.1496,7.4738,2019-10-22T11:02:54.362,3.030061e+01,4.1730
19.4599,0.7948,66.3310,129.8239,154.1479,0.9642,4.9777,1.0000,6.1739,6.1739,6.3986,511BA3ED-FC5A-4035-8F97-D1B73EE84293,0.5109,2.3239,1.1874,7.0702,2019-10-22T11:02:54.362,6.457647e+01,4.1730
7.9495,0.2654,60.4146,103.3293,140.7683,0.2893,3.1814,0.1799,11.8803,2.1368,9.7370,203E2E5A-1F3D-4149-A66D-72376B447DE0,0.5847,2.3300,1.3623,15.6776,2019-10-22T11:02:54.362,1.686054e+01,2.2256
14.6315,0.4906,69.4492,118.7373,131.2373,0.4698,4.3162,0.1609,15.0657,2.4247,9.1806,D7B03B00-5FD9-4F47-88DC-507D55B3EB21,0.5849,1.8897,1.1053,7.7919,2019-10-22T11:02:54.567,4.210151e+01,4.1730
18.8436,0.3724,51.8561,117.3813,149.7698,0.4304,4.8982,0.1504,16.9134,2.5442,10.8498,41AFED60-C284-4AF0-9D44-8C6156B6E4C1,0.4418,2.8882,1.2759,8.2238,2019-10-22T11:02:54.658,6.153333e+01,3.6166
12.8885,0.5137,68.3578,108.4495,126.3945,0.6650,4.0509,0.2566,11.4680,2.9425,7.5114,F0DF038D-4DC5-469E-A380-6A8638D6C949,0.6303,1.8490,1.1655,20.7866,2019-10-22T11:02:54.758,3.480694e+01,3.0602
79.6193,0.6974,54.7431,109.4165,130.0424,0.9290,10.0685,1.0000,10.8416,10.8416,13.0754,C9741205-49F5-48D6-9A21-FCDACD07EF2C,0.5003,2.3755,1.1885,15.7377,2019-10-22T11:02:54.958,5.344309e+02,8.6242
120.8864,0.8055,53.9557,107.0603,126.3050,0.8975,12.4063,0.2371,27.1357,6.4345,16.4138,FE0C9DFC-EFB7-4411-A43A-11C8A5AFBE03,0.5040,2.3409,1.1798,17.8921,2019-10-22T11:02:54.958,9.998381e+02,11.9626
25.7879,0.7232,69.3372,106.3605,115.2965,0.9441,5.7301,1.0000,6.7641,6.7641,7.5114,A3EC0BE4-C29B-489D-8C30-0A0AB21A4DAF,0.6519,1.6628,1.0840,12.7846,2019-10-22T11:02:55.058,9.851191e+01,4.7294
7.9495,0.7709,39.6707,81.9634,111.4268,0.7079,3.1814,0.2824,9.9883,2.8205,5.8422,47727213-1275-42D8-A599-F087C24F72AF,0.4840,2.8088,1.3595,13.2417,2019-10-22T11:02:55.161,1.686054e+01,4.1730
75.4159,0.3408,62.0677,117.0286,138.4740,0.4670,9.7991,0.1761,25.9823,4.5754,20.3086,465FBDFA-0809-4E56-919B-6A46D51CD2D2,0.5304,2.2310,1.1832,10.9451,2019-10-22T11:02:55.161,4.926725e+02,7.5114
18.0272,0.8882,47.4296,91.1926,109.3778,0.9897,4.7909,1.0000,5.7328,5.7328,5.8422,DA3B8DE9-5C73-4928-A7E3-768DF199396E,0.5201,2.3061,1.1994,9.9417,2019-10-22T11:02:55.258,5.757811e+01,4.7294
63.9234,0.7182,54.5905,90.5341,104.0682,0.9233,9.0216,0.5578,16.9067,9.4302,16.4138,9F8A4413-D434-412F-A25F-62058A13D997,0.6030,1.9063,1.1495,20.4805,2019-10-22T11:02:55.258,3.844622e+02,9.7370
23.4352,0.5484,52.8447,114.7391,132.0559,0.8231,5.4625,1.0000,6.8793,6.8793,8.0678,D9CA5AA7-CDB1-4017-9011-722F0FFC35C3,0.4606,2.4989,1.1509,13.7162,2019-10-22T11:02:55.458,8.534267e+01,3.6166
24.9284,0.6991,65.5476,121.0655,138.5000,0.8977,5.6338,0.6323,9.0691,5.7348,8.0678,2A5747A1-B037-4056-9FB8-AF8B0D73AC28,0.5414,2.1130,1.1440,11.3586,2019-10-22T11:02:56.060,9.362784e+01,4.7294
62.4713,0.4276,58.1843,97.8248,118.6677,0.5011,8.9186,0.1088,30.6924,3.3387,19.1958,05B39D5F-3618-4447-8891-247AF9A41446,0.5948,2.0395,1.2131,20.4734,2019-10-22T11:02:56.060,3.714361e+02,7.5114
29.7081,0.7070,65.2263,127.8000,149.2053,0.3744,6.1502,0.0539,33.0375,1.7804,16.4138,90E3248C-65F9-4323-AFD6-D36DD2880E7D,0.5104,2.2875,1.1675,5.1357,2019-10-22T11:02:56.161,1.218078e+02,8.6242
14.4358,0.6999,48.1368,120.7692,152.6581,0.9190,4.2872,0.7309,7.0395,5.1454,6.9550,E7F6B8B3-9DFD-444A-BD86-5F4B314BFC44,0.3986,3.1713,1.2640,4.9498,2019-10-22T11:02:56.658,4.125973e+01,3.6166
85.5911,0.5695,42.9459,86.2094,106.6659,0.8442,10.4393,0.9238,11.9343,11.0247,14.7446,5F85089B-1263-4327-857C-2813AA42EB7E,0.4982,2.4837,1.2373,27.1321,2019-10-22T11:02:56.658,5.956712e+02,7.5114
8.1231,0.5592,65.8193,115.0361,149.1566,0.3051,3.2160,0.0600,20.7004,1.2413,8.6242,98028839-591E-4F5B-98B2-009E97264691,0.5722,2.2662,1.2966,10.9810,2019-10-22T11:02:56.759,1.741601e+01,3.6166
14.2406,0.7463,70.3879,123.2500,136.3103,0.6182,4.2581,0.1819,14.0526,2.5555,7.5114,A3884987-7CB5-41D3-BCA0-F6BD940EDE43,0.5711,1.9366,1.1060,15.4599,2019-10-22T11:02:56.956,4.042572e+01,5.2858
15.6170,0.7722,70.9675,123.5366,137.8293,0.5537,4.4592,0.1102,18.5895,2.0484,8.0678,9180D457-FA3F-4043-93FC-AC7592435111,0.5745,1.9421,1.1157,16.0271,2019-10-22T11:02:57.059,4.642605e+01,5.8422
15.4190,0.5201,70.4016,115.9426,130.3689,0.5759,4.4308,0.1958,13.8887,2.7194,9.1806,F86746A5-9259-405F-A8BA-542CAEE25D83,0.6072,1.8518,1.1244,9.9010,2019-10-22T11:02:57.757,4.554579e+01,3.6166
23.6476,0.7308,57.1852,113.6605,135.5988,0.4265,5.4872,0.0720,26.3923,1.9003,10.8498,19A8812C-D316-4BDC-9ED7-267F2E5D32A0,0.5031,2.3712,1.1930,8.2663,2019-10-22T11:02:57.757,8.650569e+01,7.5114
17.4191,0.8303,51.1515,111.9848,132.7955,0.9774,4.7094,1.0000,5.7328,5.7328,5.8422,B6083A15-3F91-4890-AF3D-DD5530AF957B,0.4568,2.5961,1.1858,9.7202,2019-10-22T11:02:57.961,5.468910e+01,4.1730
43.5085,0.8266,51.0916,88.2550,106.4064,0.9684,7.4429,1.0000,8.2703,8.2703,9.1806,5145D107-6BF8-4842-BD69-61D09DFE5022,0.5789,2.0827,1.2057,19.3500,2019-10-22T11:02:58.057,2.158864e+02,6.9550
163.9390,0.2277,49.7599,107.8916,131.4760,0.4034,14.4476,0.1892,34.5392,6.5342,32.5494,5D470CF0-D4EF-44B1-94EE-F43D837BF620,0.4612,2.6422,1.2186,16.8625,2019-10-22T11:02:58.057,1.579018e+03,6.9550
